Date,Close,High,Low,Open,Volume,Daily_Return,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,MA_200,Return_30,Return_60,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2020-09-25,880.9364013671875,883.941237297441,849.1897582351297,849.8865186869268,13311078,3.6959130340946666,849.5382080078125,872.4880981445312,805.6851196289062,830.5512084960938,875.5862252371652,855.5696105957031,839.2069004603794,831.7940368652344,730.1686218261718,869.9403017480705,858.836832376418,849.8167132299257,813.152010459053,69.57413157559664,17.940128683745,15.619347202303299,2.3207814814417027,0.024541975646599726,0.02004697684403517,0.018265026466933214,670.2228161621093,0.0606647637805835,0.3261437610033342,0.015897997253343867,1.2410709047898498,57.26580810546875,-0.0044949988025645565,-0.07737717980580328,840.4387939453125,33.20533702586997,906.8494679970524,774.0281198935725,25.214415738830024,-22.771900102925517,0.927992020448998,6.952513368080475,9.340036188448105,6.800057391132035,784171814.0,77.22809989697214,71.20458943587897,68.46611849921204
2020-09-28,880.0219116210938,885.0299538514527,869.65742035015,883.8541207365016,8554526,-0.10380882713831863,880.9364013671875,880.54443359375,818.0963134765625,833.947998046875,875.5115792410714,859.9928676060268,842.3237043108259,833.1196435546875,733.1756604003906,872.4607042163263,861.6615096090414,852.5626403563955,815.7743595242312,67.13259175728666,18.06072991951953,16.107623745746547,1.9531061737729836,0.024318163451677234,0.01997209826200353,0.01793952768190449,671.5529782104492,0.05524794553392409,0.32251302330918485,0.015903291511957553,1.2405866262028296,27.8707275390625,-0.0043460651896737035,-0.35733785047311717,844.0010345458984,33.450562805282985,910.9021601564643,777.0999089353325,24.63585062453256,-23.7077060078547,0.049510295643427064,3.2706317915976233,7.569475271361842,8.035277353739902,775617288.0,76.29229399204297,67.94098542982923,76.0442651914783
2020-09-29,878.8025512695312,895.350864920791,874.5348070114925,886.64122615697,8708463,-0.13856022622394937,880.0219116210938,872.8365478515625,808.0368041992188,842.7009887695312,876.3638654436384,865.0475638253348,845.6582496279761,834.3781860351562,736.0957495117187,874.0461659796276,863.9469818304401,854.9480868030442,818.2460533181645,70.58527339058872,17.852126871987252,16.45652437099469,1.3956025009925632,0.024025226487038913,0.019433589217591907,0.01780780511658782,672.8491177368164,0.042840299205906485,0.2705407141634355,0.015830043577273047,1.2400672959809058,23.12420654296875,-0.0045916372694470055,0.0179948018160212,848.1315765380859,32.31754414676999,912.7666648316259,783.496488244546,24.87847769011883,-24.955488852990868,0.1488847105800863,2.7024414823023526,8.757738100858267,8.658189220982802,766908825.0,75.0445111469068,76.1883016786406,79.70473882202242
2020-09-30,878.1492309570312,891.8233729313635,875.3185986727661,878.8024537918617,8048817,-0.07434210466915614,878.8025512695312,879.58642578125,818.7496337890625,835.5155639648438,876.1585518973214,869.2903921944754,849.5609886532739,835.9520153808594,738.9684893798828,875.0719322239786,865.840615047319,857.057281726134,820.5951975392966,68.35304727158618,17.433131674524816,16.651845831700715,0.7812858428241007,0.023855415372302916,0.01940216611641093,0.017274850727151583,674.2234060668945,0.05102677775369524,0.30147115226662047,0.015723121493297423,1.2398739169517863,5.6611328125,-0.004453249255891984,-0.07574769508695167,851.8005065917969,31.2845316251398,914.3695698420764,789.2314433415173,24.987347975381137,-27.122802793584675,-1.1277442921972773,0.6488492879775891,7.254915876184939,10.293691626666709,758860008.0,72.87719720630702,74.73800078175223,71.44420701765623
2020-10-01,886.33642578125,894.0444349601498,881.1977175557054,888.9057267346052,5563358,0.9323238620041918,878.1492309570312,877.49609375,823.6705932617188,831.9012451171875,877.4214564732143,873.7665230887277,853.445074172247,837.8629113769531,741.8672491455078,877.8880556132965,868.5733898118432,859.7190220947808,823.173284921334,68.97916448694254,17.55930047531649,16.83333676042387,0.7259637148926217,0.02406909040418557,0.0194331105493492,0.017252715652202814,675.5991040039063,0.0654346666549277,0.30184220026627195,0.015737822564485106,1.2401776533024895,5.7919921875,-0.004635979854836367,-0.3087980506949034,855.3758117675782,30.920948021342472,917.2177078102632,793.5339157248932,24.68251711152545,-21.815140212439204,4.331555358731917,0.6577739823828364,7.608118224953962,10.135284871207935,764423366.0,78.18485978743135,75.3688560468817,79.01761616438536
2020-10-05,913.3797607421876,918.7798004849232,886.6847502327477,886.6847502327477,14212509,3.0511365858737705,886.33642578125,888.1654663085938,852.1511840820312,826.37060546875,881.0234985351562,878.1399928501675,858.1379045758929,840.0551257324219,745.3457788085938,886.7609818955193,874.5475726025558,864.5972710627269,826.7107937770537,68.70673049130929,19.615347760851023,17.389738960509302,2.225608800341721,0.026296799832682592,0.018989230879983002,0.01808488984700225,677.0984188842773,0.10529071907643983,0.34130573904937767,0.01646031703349331,1.240669158726645,40.543212890625114,-0.00730756895269959,1.5546637480456948,861.0174774169922,30.683122925479815,922.3837232679518,799.6512315660325,24.17859720939199,-7.30279664056217,3.6828265155860254,4.644994872226641,7.1851776778452825,12.094473632565268,778635875.0,92.69720335930259,81.25308678434696,119.96282410466627
2020-10-06,919.5201416015624,923.2217381933756,898.2686010812685,918.8669186735956,9090819,0.6722703001854624,913.3797607421876,849.5382080078125,855.6783447265625,825.1512451171875,891.0209176199777,882.7001211983817,863.8033185686384,841.9242138671875,748.9359796142578,894.9507718220301,880.5439151357567,869.5902592935302,830.3503760446815,69.19856687664272,21.49250524387412,18.210292217182268,3.2822130266918528,0.015865585003964348,0.018991342991735022,0.017290400030150057,678.5609829711914,0.11436557484800569,0.32457185380930653,0.016443364695798855,1.240749519933432,39.933715820312386,0.003125757987770674,-0.3603649433045214,866.709228515625,30.435953378987048,927.5811352735991,805.8373217576509,24.57053425303346,-4.722221912207736,4.488323467731468,4.540055945593203,7.460957410976778,14.861560398083174,787726694.0,95.27777808766469,88.71994707813285,134.87737170935384
2020-10-07,928.926513671875,933.673224008942,901.883044273563,910.0701255239738,9284008,1.0229653103551506,919.5201416015624,880.9364013671875,872.4880981445312,817.05126953125,897.8766479492188,886.7314365931919,869.6719563802084,843.7305920410156,752.5205682373047,903.4447072844913,886.9949282739059,874.984464237016,834.2161069320225,67.76315561987889,23.468649702063885,19.261963714158593,4.206685987905292,0.011258552839216127,0.018607936159112787,0.017306603863307634,680.0587634277343,0.13692561080629484,0.36169808435755346,0.016279687070066134,1.2406730674099307,51.430419921875,0.0073493833198966605,0.021251000597416025,872.2507385253906,31.199026894002788,934.6487923133961,809.8526847373851,25.369952965131493,-5.343093484550762,5.7036660089270255,5.861042606136958,6.4686745466635,15.296471417981877,797010702.0,94.65690651533667,94.21062932076796,151.25055659781654
2020-10-08,952.5731201171876,978.9633672969412,947.957075503971,949.3505964000584,21482613,2.5455841874769902,928.926513671875,880.0219116210938,880.54443359375,828.1124877929688,908.2411063058036,891.8763427734375,876.0756138392857,846.1614501953125,756.3012377929688,915.7268104926653,895.7386871863436,882.0379784079406,838.8575584294799,70.64403653419187,26.635801005946178,20.736731172516112,5.899069833430065,0.01225622962198011,0.019403472664361755,0.017687099334319892,681.6816510009766,0.15029435512550138,0.31620427491345193,0.016651160163818415,1.241285355052011,64.40765380859386,0.007147243042381644,1.3139373641211858,879.4775543212891,32.26365447005283,944.0048632613947,814.9502453811834,27.326509679947403,-19.67536331744984,8.475084477275823,7.25176290362717,8.180017245633845,16.437771986669354,818493315.0,80.32463668247561,90.08644042849231,248.25000493191504
2020-10-09,963.9828491210938,969.64411424836,948.0005771298236,953.792508100716,10567867,1.1977798620333102,952.5731201171876,878.8025512695312,872.8365478515625,824.8463745117188,920.4097202845982,898.3867928641183,883.5016159784226,848.6933422851563,760.1878430175781,927.7908201497725,904.8379087776435,889.4875121091363,843.7644325742491,75.58050022182977,29.72382327561354,22.5341495931356,7.189673682477942,0.010889166412775281,0.018993477709691755,0.017118018783067606,683.3585800170898,0.16868168292761077,0.21492864458323924,0.01661614914119604,1.2419443716705911,114.44464111328125,0.008104311296916474,-0.5080734824948901,886.7392150878907,34.16411996813484,955.0674550241604,818.410975151621,27.64690515074369,-11.168790340834232,8.760378235770158,13.471394227418761,10.442539498819418,19.299374002700382,829061182.0,88.83120965909123,87.93758428563449,209.7210320768262
2020-10-12,986.01806640625,992.8987014785054,968.5987909417148,978.0923173336504,14633537,2.2858515901239107,963.9828491210938,878.1492309570312,879.58642578125,814.5690307617188,935.8195539202009,905.9890529087612,891.466779436384,851.5866821289062,764.2720294189453,942.3476317138918,915.6619297947911,898.2630170452376,849.343006450014,77.51008096322894,33.562276025016445,24.73977487951177,8.822501145504674,0.009340493985258085,0.01944552358290528,0.017375508326012177,685.1265667724609,0.21047821506816433,0.25350136361139297,0.016562397247359226,1.242962575718662,105.0816650390625,0.010105029597647194,0.38472001965959635,894.8565887451172,37.51305662451262,969.8827019941424,819.8304754960919,27.814866190589694,-4.647077003158423,7.952694901520313,11.928405373643185,12.10019135191488,20.42974136587907,843694719.0,95.35292299677405,88.16958977944694,210.46582774209847
2020-10-13,1008.4019775390624,1015.5874292266124,989.023032078701,989.023032078701,17523825,2.270131947419096,986.01806640625,886.33642578125,877.49609375,808.777099609375,953.2574898856027,915.3394731794085,900.2635120210193,855.0862158203125,768.4069116210937,958.8612181701844,928.0272694940273,908.2756498174034,855.5806131593885,80.62344545566174,37.97274586463038,27.386369076535498,10.586376788094885,0.008933233603621141,0.01953440799594869,0.01761036441719281,687.0176437377929,0.24682310864897472,0.23921648574571508,0.01661063803784787,1.2446350157297272,128.38006591796864,0.01060117439232755,0.1975112373720722,902.6691284179688,43.88108760292496,990.4313036238186,814.9069532121189,27.97973793952711,-4.208110508085737,9.666110824140427,14.588280612408722,14.918115843642454,22.427823184243,861218544.0,95.79188949185571,93.32534071590696,203.5332655015746
2020-10-14,990.2859497070312,1014.5858636680948,985.1472414570976,1012.0600471060424,16649573,-1.7965085586446494,1008.4019775390624,913.3797607421876,888.1654663085938,796.1917114257812,964.2440883091518,922.633793422154,906.8413580031622,858.3462353515625,772.4620281982421,966.7174010543961,936.3284268557612,915.7311316255514,860.8631753769431,73.0852334377163,39.550351115737044,29.81916548437581,9.731185631361235,0.01495433962588427,0.020908073960553643,0.01765106313575385,688.8372592163086,0.24377827035360045,0.21377102022749095,0.016731160718191928,1.2460798597450724,111.4833984375,0.0059537343346693725,-0.04988933637490678,909.3995086669922,46.53694649361008,1002.4734016542124,816.3256156797721,28.247246645387456,-14.817637981053483,6.605413359622359,12.68583008509129,11.497911962606713,16.210124236793014,844568971.0,85.18236201888796,92.10905816917256,155.3074239220036
2020-10-15,965.2457275390624,1032.9631697372688,951.5280463220626,1027.737386416507,44288251,-2.528585018839946,990.2859497070312,919.5201416015624,849.5382080078125,804.7706298828125,970.7763148716518,930.8986162458148,912.0588524228051,861.1951599121094,776.0527850341797,966.3494826755627,940.1840669468681,920.2324585267796,864.9566087950654,77.86865677258729,38.33813977353816,31.522960342208286,6.815179431329874,0.020572424080650745,0.01779273982971384,0.019030880197696217,690.497301940918,0.19940476416195452,0.20737551300487778,0.017747353138797755,1.2472100289041712,87.09649658203114,-0.002779684250936904,1.6600232330282583,914.0373901367187,47.28091271440578,1008.5992155655302,819.4755647079072,30.969006559526267,-36.848334938474686,1.3303553453529908,9.918188561995434,13.620048920764471,12.804739478070214,800280720.0,63.15166506147091,81.3753055240715,112.61800614952044
2020-10-16,982.01171875,989.3713205891544,955.360246804231,970.1230412015892,18365685,1.7369661146994453,965.2457275390624,928.926513671875,880.9364013671875,814.830322265625,978.3599155970982,938.1182817731585,917.2742629278274,863.9238891601562,779.7944439697266,970.265041694172,945.7610871872857,925.8487549107087,869.5470052638865,76.19045058472392,38.28895765304662,32.87615980437596,5.412797848670664,0.020925187835436253,0.01614497342158392,0.018955203670968323,692.2585754394531,0.20517326358146493,0.24180844421221126,0.017828742907426722,1.247978601943072,95.67529296875,-0.004780214413852332,-0.5853147373103536,919.1107543945312,48.91354357146024,1016.9378415374517,821.2836672516107,30.916120468284273,-31.200035013131355,1.8702479660653688,10.794466997609652,11.473622525524723,12.553021736157335,818646405.0,68.79996498680741,72.37799735572206,87.31084996506945
2020-10-19,980.6182861328124,992.0278920737566,971.38608996376,988.54403643873,12902123,-0.1418957218719652,982.01171875,952.5731201171876,880.0219116210938,800.5464477539062,982.3663678850446,945.3037370954241,922.0396844773065,866.9722631835938,783.5822662353515,972.8533528038322,950.4087137133561,930.8278032036272,873.9027417685503,76.00180984110563,37.70292623701073,33.841513090902914,3.8614131461078145,0.01964922410326121,0.016161522522545612,0.01900173092360944,694.0204000854492,0.22493615315405346,0.22002494959355912,0.0173186097420309,1.2492028520728287,67.23852539062477,-0.0034877015807155964,-0.2974875154397998,924.4998413085938,49.4810911591133,1023.4620236268204,825.5376589903672,31.292496797476694,-33.040096295779534,-0.5476350238812812,7.361508135015886,11.431121564508484,11.36499746306189,805744282.0,66.95990370415736,66.30384458414518,84.58314842404003
2020-10-20,990.721435546875,996.9923330948905,966.7699283138736,974.5215282821392,10448776,1.0302836034095986,980.6182861328124,963.9828491210938,878.8025512695312,805.6851196289062,986.1861659458706,953.2979431152344,927.6532505580357,870.21486328125,787.3966534423828,977.3203734895928,955.7837432911587,936.2726788711951,878.4838670147592,77.65820957612178,37.620071078138494,34.59722468835003,3.0228463897884623,0.01955037282494683,0.015946402233326724,0.018749810164407854,695.808251953125,0.22966331561788733,0.199325179261727,0.017329162437634844,1.2506532666700096,71.20129394531261,-0.003603970591620105,-0.19015064420018313,930.056591796875,50.403490059289034,1030.8635719154531,829.2496116782969,31.964378716885147,-26.795552745728973,-1.7533228202641538,7.743309876964595,12.73538454294017,13.505952286883433,816193058.0,73.2044472542076,69.65477198172408,79.63370565539898
